0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,target
0.04185022026431719,0.053221288515406154,0.03725490196078432,0.0,0.018999999999999996,0.03231292517006802,0.026134800550206325,0.0,0.1806083650190114,0.020902090209020906,0.07279693486590039,0.05894519131334022,0.0,0.0,0.6485260770975058,0.0095,0.0,0.3773377337733773,0.0912,0.0,0.18811881188118812,0.0,0.6642201834862386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07983193277310924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015484003281378176,0.07424650820877235,0.006527495535439375,0.05047476261869066,0.0,0.009298229686790739,0.013115738886664,0.046780303030303026,1
0.0,0.02591036414565826,0.0,0.0,0.0,0.12585034013605442,0.15405777166437415,0.0,0.0,0.0,0.28352490421455934,0.15408479834539818,0.13333333333333333,0.0,0.0,0.018500000000000003,0.0,0.1639163916391639,0.23946666666666666,0.0,0.16831683168316836,0.0,0.0,0.05920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006866186341523493,0.03714809262035649,0.0,0.000926917839310031,0.0009010812975570682,0.005808080808080807,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591036414565826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001893939393939406,1
0.03744493392070485,0.018207282913165264,0.23725490196078436,0.0,0.043,0.10204081632653059,0.059147180192572216,0.023402340234023402,0.1311787072243346,0.028602860286028608,0.0996168582375479,0.1344364012409514,0.030630630630630633,0.0,0.13605442176870752,0.034499999999999996,0.011204481792717085,0.16171617161716173,0.12960000000000002,0.00935093509350935,0.09360936093609362,0.0,0.17431192660550457,0.013600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.003734827264239028,0.0,0.0,0.0,0.0,0.0109721082854799,0.0,0.00788225875977585,0.040313176744960856,0.0006556054263956827,0.004668179754879709,0.05826992390869043,0.08446969696969697,1
0.21145374449339205,0.0,0.09411764705882353,0.0,0.0,0.16326530612244897,0.0,0.0,0.09125475285171102,0.0,0.18390804597701146,0.0,0.0,0.0,0.32653061224489793,0.024,0.06722689075630253,0.26512651265126513,0.0,0.0,0.08640864086408642,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026402640264026403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021768707482993192,0.0,0.0,0.0,0.08388022969647249,0.0,0.005388262824065521,0.0777944361152757,0.00585001765091532,0.007771221062187925,0.025830997196635962,0.0452020202020202,1
0.0,0.0,0.0,0.0,0.067,0.0,0.2764786795048143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22112211221122108,0.07146666666666668,0.03685368536853686,0.18091809180918092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009390972350514195,0.0,0.0,0.001054925102133454,0.001301561874249099,0.005808080808080807,1
0.019823788546255508,0.034313725490196074,0.11568627450980393,0.0,0.02899999999999999,0.03231292517006802,0.0,0.0,0.017110266159695818,0.021452145214521455,0.0,0.16339193381592557,0.03423423423423423,0.0,0.0,0.0,0.012605042016806723,0.0,0.20053333333333334,0.00495049504950495,0.09810981098109813,0.0,0.0,0.007200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17445838084378568,0.0037940935192780963,0.0,0.1795369172978632,0.21805763784774285,0.0,0.0045392646391284605,0.005306367641169403,0.04766414141414141,1
0.0,0.0,0.0,0.0,0.06799999999999999,0.0,0.28060522696011003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22442244224422442,0.07253333333333334,0.03740374037403741,0.18361836183618363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009514132643635691,0.0,0.0,0.0010086246028143436,0.001301561874249099,0.005934343434343434,1
0.0,0.0,0.07254901960784314,0.0,0.0,0.0,0.050894085281980736,0.0,0.0,0.0,0.0,0.03826266804550155,0.0,0.0,0.0,0.037,0.05182072829131653,0.0407040704070407,0.03946666666666667,0.02035203520352035,0.03330333033303331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07773109243697478,0.0,0.0,0.0,0.0,0.0,0.0,0.1705069124423963,0.0,0.0,0.03096800656275635,0.0,0.007420407660570233,0.009995002498750625,0.0,0.0010585565138447567,0.0017020424509411295,0.008964646464646465,1
0.03524229074889868,0.016806722689075626,0.24117647058823533,0.0,0.040999999999999995,0.09693877551020408,0.06740027510316368,0.0288028802880288,0.123574144486692,0.026952695269526955,0.09195402298850575,0.12719751809720786,0.02882882882882883,0.0,0.14739229024943312,0.045000000000000005,0.011204481792717085,0.17161716171617164,0.12693333333333334,0.008800880088008802,0.09630963096309633,0.0,0.16513761467889906,0.012800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.003734827264239028,0.0,0.0,0.0,0.0,0.01168990976210008,0.0,0.007420407660570233,0.03798100949525238,0.0006051742397498608,0.005033136631865637,0.06828193832599119,0.09248737373737373,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05940594059405942,0.0,0.0,0.0,0.0,0.0,0.163,0.0,0.0,0.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626023769936572,0.0,0.0,0.0038220608261461636,0.0035042050460552666,0.0061868686868686885,1
0.0,0.0672268907563025,0.18823529411764708,0.0,0.144,0.0,0.06602475928473177,0.0,0.09125475285171102,0.10561056105610563,0.18390804597701146,0.09927611168562564,0.08648648648648646,0.0,0.43537414965986393,0.0,0.0,0.0,0.05120000000000001,0.0,0.08640864086408642,0.0,0.7926605504587156,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021768707482993192,0.0,0.0,0.0,0.006255127153404427,0.0,0.013239731510560996,0.07163085124104615,0.0,0.022663640490240576,0.030436523828594315,0.04583333333333333,1
0.0,0.01260504201680672,0.21568627450980396,0.0,0.07299999999999998,0.12414965986394558,0.10041265474552957,0.0081008100810081,0.15779467680608364,0.014851485148514854,0.10344827586206898,0.06618407445708377,0.04864864864864865,0.0,0.3333333333333333,0.0045000000000000005,0.0,0.132013201320132,0.0736,0.0099009900990099,0.05760576057605761,0.0,0.10091743119266057,0.014400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504201680672269,0.0,0.0042016806722689065,0.004081632653061223,0.0,0.0,0.0,0.009639048400328136,0.0,0.013239731510560996,0.022322172247209733,0.0006556054263956827,0.006758965047662278,0.06958350020024029,0.09324494949494949,1
0.0,0.0,0.0,0.0,0.039999999999999994,0.06802721088435373,0.055020632737276476,0.036003600360036005,0.0,0.0,0.1532567049808429,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.192,0.0,0.18001800180018002,0.0,0.0,0.03200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038179690867664266,0.0,0.0,0.0008533817521561501,0.0011013215859030845,0.0060606060606060615,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08686659772492245,0.0,0.0,0.0,0.0,0.0,0.0,0.13440000000000002,0.0,0.15121512151215122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10923276983094926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014253486464315011,0.0,0.0,0.0,0.0,0.00027598729005901034,0.0005006007208650382,0.0018308080808080822,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765076507650765,0.0,0.0,0.0,0.08790072388831438,0.0,0.0,0.0,0.0,0.0,0.0,0.13653333333333334,0.0,0.07650765076507651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11053315994798438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014766201804757994,0.0,0.0,0.0,0.0,0.00030231502496595513,0.0005006007208650382,0.0017045454545454551,1
0.0,0.014705882352941173,0.08431372549019608,0.0,0.065,0.0,0.02888583218707015,0.0189018901890189,0.16539923954372623,0.03575357535753576,0.1647509578544061,0.08996897621509825,0.0,0.0,0.0,0.021500000000000002,0.0,0.0957095709570957,0.1978666666666667,0.0,0.09810981098109813,0.03801169590643274,0.0,0.03440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051620648259303716,0.0,0.0,0.0,0.0,0.0,0.0,0.009803921568627449,0.0,0.0,0.0,0.0,0.0032813781788351114,0.0,0.029558470349159427,0.021322671997334668,0.0064551918906651864,0.0064275987290059,0.006908289947937525,0.03156565656565656,1
0.0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.14191419141914194,0.1376,0.0352035203520352,0.11611161116111612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05760576057605761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02296964725184576,0.0,0.07247983250200137,0.0,0.0,0.0009895596913300038,0.0012014417300760909,0.0042929292929292946,1
0.0,0.03501400560224089,0.0,0.0,0.0,0.0,0.2751031636863824,0.0,0.0,0.027502750275027507,0.1915708812260536,0.05170630816959669,0.0,0.0,0.0,0.025,0.0,0.16501650165016502,0.16000000000000003,0.0,0.13501350135013504,0.0,0.09174311926605504,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02737899917965545,0.0,0.013701582609766613,0.16308512410461437,0.0,0.003345438039037675,0.0027032438926712053,0.01029040404040404,1
0.05947136563876653,0.018907563025210083,0.10784313725490198,0.0,0.026999999999999996,0.04591836734693878,0.0,0.12331233123312332,0.05133079847908746,0.045104510451045104,0.10344827586206898,0.056876938986556366,0.0,0.0,0.0,0.0,0.19187675070028015,0.06050605060506051,0.08800000000000001,0.12101210121012103,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05672268907563026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028712059064807217,0.0,0.03168298540550526,0.01549225387306347,0.0,0.0023794825238311387,0.006207448938726472,0.021654040404040405,1
0.19162995594713655,0.011904761904761902,0.1019607843137255,0.0,0.0,0.054421768707483,0.0,0.003600360036003599,0.055133079847908745,0.023102310231023104,0.14942528735632182,0.14167528438469495,0.15675675675675677,0.169,0.0,0.016,0.07563025210084034,0.0242024202420242,0.18506666666666668,0.015951595159515948,0.11881188118811883,0.0,0.062385321100917435,0.06720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003267973856209149,0.0,0.018433179723502304,0.0,0.0036488027366020524,0.005947497949138627,0.0,0.01967485682615925,0.02748625687156422,0.009178475969539562,0.0024484793463458916,0.011613936724068883,0.22077020202020203,1
0.0,0.05462184873949579,0.45882352941176474,0.0,0.07799999999999999,0.0,0.21458046767537825,0.0,0.0,0.0,0.0,0.1613236814891417,0.0,0.0,0.0,0.0,0.0,0.08580858085808579,0.37493333333333334,0.0,0.21062106210621065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04196686988115032,0.0,0.0,0.0003159328188833406,0.0028033640368442135,0.009217171717171718,1
0.15638766519823788,0.024509803921568624,0.1392156862745098,0.0,0.17899999999999996,0.0,0.0,0.0,0.0,0.019251925192519254,0.0,0.14788004136504654,0.0,0.0,0.0,0.017499999999999998,0.0,0.0,0.21013333333333334,0.0,0.12871287128712872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006255127153404427,0.0,0.0,0.0,0.0,0.0064330458465728544,0.015218261914297159,0.011679292929292928,1
0.07268722466960353,0.05882352941176469,0.13137254901960788,0.0,0.067,0.056122448979591844,0.09215955983493812,0.0,0.06273764258555134,0.0,0.06130268199233717,0.08686659772492245,0.02882882882882883,0.0,0.0,0.0335,0.0,0.055005500550055,0.1616,0.018151815181518153,0.19621962196219625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018151815181518153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018765381460213285,0.0,0.004803251431738409,0.017324670997834416,0.0013112108527913659,0.0049931911030413065,0.05246295554665599,0.054103535353535355,1
0.09251101321585904,0.0,0.08235294117647059,0.0,0.17099999999999999,0.0,0.0577716643741403,0.0,0.0,0.011551155115511552,0.08045977011494251,0.08790072388831438,0.03783783783783784,0.0,0.0,0.0,0.26890756302521013,0.0462046204620462,0.17120000000000002,0.0,0.13411341134113414,0.3380116959064327,0.03853211009174312,0.016800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011551155115511552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01837784856652781,0.00809778927273847,0.012493753123438282,0.03222552826668011,0.04760145256468452,0.04935923107729275,0.10113636363636364,1
0.0,0.0,0.19803921568627456,0.0,0.0,0.0,0.0687757909215956,0.0,0.0,0.11111111111111113,0.5785440613026821,0.156153050672182,0.0,0.0,0.0,0.025,0.0,0.0,0.18826666666666667,0.0,0.09090909090909093,0.0,0.2770642201834862,0.08080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912633305988515,0.0,0.044060594864215784,0.08928868898883892,0.0,0.0028052655469813885,0.0022026431718061676,0.01414141414141414,1
0.18942731277533037,0.0,0.16862745098039214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043000000000000003,0.4817927170868348,0.0,0.22986666666666666,0.0,0.07740774077407742,0.0,0.1577981651376147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028573188004187455,0.02565383974679327,0.007766402743456552,0.0012791647753064,0.0006007208650380454,0.003282828282828285,1
0.05506607929515419,0.011904761904761902,0.06666666666666668,0.0,0.0,0.013605442176870746,0.0,0.0,0.015209125475285173,0.004400440044004401,0.030651340996168584,0.08893485005170632,0.0,0.0,0.0,0.004,0.0,0.0275027502750275,0.24853333333333333,0.0,0.10801080108010802,0.0,0.0,0.006400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022408963585434177,0.0,0.0,0.0,0.0,0.0,0.0,0.0015381460213289566,0.0,0.0028942668883551945,0.002498750624687655,0.0,0.0013899228325011345,0.00881057268722467,0.020075757575757577,1
0.05947136563876653,0.018907563025210083,0.10784313725490198,0.0,0.026999999999999996,0.04591836734693878,0.0,0.12331233123312332,0.05133079847908746,0.045104510451045104,0.10344827586206898,0.056876938986556366,0.0,0.0,0.0,0.0,0.19187675070028015,0.06050605060506051,0.08800000000000001,0.12101210121012103,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05672268907563026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028609515996718606,0.0,0.031498244965823013,0.01549225387306347,0.0,0.0023794825238311387,0.006207448938726472,0.021654040404040405,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16291629162916293,0.5315789473684209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03847899541076201,0.01854561960962324,0.006107328794553464,0.009406565656565656,1
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009144651764271199,0.0,0.0,0.0009078529278256915,0.0007008410092110536,0.0032196969696969696,1
0.02202643171806168,0.014005602240896356,0.19803921568627456,0.0,0.07999999999999999,0.1360544217687075,0.0687757909215956,0.0,0.15209125475285173,0.005500550055005501,0.11494252873563218,0.07238883143743537,0.05405405405405406,0.0,0.3650793650793651,0.005,0.0,0.12211221122112212,0.06986666666666667,0.011001100110011,0.06300630063006302,0.0,0.11009174311926605,0.008000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05602240896358544,0.0,0.0046685340802987835,0.004535147392290249,0.0,0.0,0.0,0.01127973748974569,0.0,0.01502555576082271,0.026153589871730804,0.0007564677996873264,0.0068542896050839755,0.06688025630756908,0.08522727272727273,1
0.04405286343612336,0.0,0.0196078431372549,0.0,0.0,0.017006802721088433,0.027510316368638238,0.0,0.0,0.0,0.0,0.07445708376421924,0.0,0.0,0.0,0.005,0.02801120448179272,0.011001100110011002,0.2224,0.0,0.12151215121512153,0.0,0.09541284403669725,0.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00584495488105004,0.0,0.0029250569616355694,0.0,0.0,0.001558783477076713,0.002302763315979175,0.020012626262626263,1
0.0,0.0,0.2882352941176471,0.0,0.0,0.18707482993197283,0.04951856946354882,0.0,0.0,0.0,0.13793103448275862,0.03722854188210962,0.0,0.0,0.0,0.018000000000000002,0.0,0.0,0.11786666666666668,0.060506050605060514,0.2655265526552656,0.0,0.2697247706422018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012612797374897454,0.0,0.01333210173040212,0.15458937198067632,0.009329769529477026,0.0018157058556513839,0.0032038446135362435,0.01111111111111111,1
0.03303964757709251,0.010504201680672266,0.0607843137254902,0.0,0.014999999999999996,0.0,0.06327372764786796,0.0,0.0,0.0,0.2375478927203065,0.0641158221302999,0.027027027027027025,0.0,0.0,0.0155,0.02100840336134454,0.10231023102310233,0.14026666666666665,0.0,0.18091809180918092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150941,0.0,0.0037871790134860524,0.0,0.0,0.0047825692237857455,0.019523428113736484,0.038320707070707075,1
0.2048458149779736,0.0,0.0,0.0,0.09299999999999999,0.0,0.2558459422283357,0.0,0.0,0.0,0.0,0.28955532574974147,0.16756756756756758,0.0,0.0,0.0,0.0,0.0,0.44853333333333334,0.0,0.16741674167416742,0.0,0.0,0.07440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01681706316652993,0.0,0.0710019089845434,0.027319673496585026,0.0,0.006638220608261462,0.0028033640368442135,0.008333333333333333,1
0.0,0.015406162464985992,0.08823529411764706,0.0,0.06799999999999999,0.0,0.03026134800550206,0.0198019801980198,0.17110266159695817,0.03740374037403741,0.17241379310344826,0.09307135470527406,0.0,0.0,0.0,0.034,0.0,0.09900990099009901,0.20586666666666664,0.0,0.10171017101710171,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05402160864345737,0.0,0.0,0.0,0.0,0.0,0.0,0.010270774976657328,0.0,0.0,0.0,0.0,0.003383921246923707,0.0,0.03396145082825297,0.022155588872230556,0.0016642291593121183,0.005597821152973218,0.005306367641169403,0.027083333333333334,1
0.0,0.0,0.05294117647058824,0.0,0.05399999999999999,0.0,0.037138927097661624,0.0,0.0,0.014851485148514854,0.0,0.05584281282316443,0.0,0.0,0.0,0.06750000000000002,0.0,0.0,0.05760000000000001,0.0,0.21962196219621966,0.6350877192982455,0.0,0.04320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010129934109243177,0.02348825587206397,0.07110797317060868,0.03969133000453926,0.02513015618742491,0.07051767676767677,1
0.1674008810572687,0.0,0.07450980392156864,0.0,0.011999999999999997,0.04251700680272109,0.0,0.0108010801080108,0.022813688212927757,0.0,0.0,0.025853154084798345,0.06846846846846846,0.0,0.0,0.019000000000000003,0.0,0.0275027502750275,0.15573333333333333,0.0,0.2628262826282628,0.0,0.0,0.030400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002255947497949138,0.0,0.02035223843832748,0.014659336998167584,0.0,0.001140263277349069,0.002002402883460152,0.020454545454545454,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871287128712871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04948646125116713,0.0,0.0,0.0,0.0,0.021226415094339618,0.0,0.006373545169037502,0.034482758620689655,0.0,0.0025065819337267356,0.002402883460152183,0.004924242424242425,1
0.0,0.0,0.0,0.0,0.0,0.21938775510204084,0.0,0.05760576057605761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20640000000000003,0.0,0.05760576057605761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035716485005234305,0.019323671497584526,0.0,0.0007262823422605532,0.0011013215859030845,0.003914141414141413,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871287128712871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04948646125116713,0.0,0.0,0.0,0.0,0.021226415094339618,0.0,0.006373545169037502,0.034482758620689655,0.0,0.0025065819337267356,0.002402883460152183,0.004924242424242425,1
0.0,0.0,0.26470588235294124,0.03153468815697267,0.0,0.0,0.0,0.1215121512151215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000000000002,0.0,0.0,0.14400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260504201680672,0.0,0.0,0.0,0.0,0.0,0.0,0.11047478292998338,0.0,0.0,0.001376305038583749,0.0016019223067681222,0.004861111111111111,1
0.0,0.07212885154061624,0.0,0.0,0.103,0.0,0.14167812929848692,0.04590459045904591,0.0,0.02805280528052806,0.0,0.10651499482936919,0.0,0.0,0.0,0.025500000000000002,0.0,0.0561056105610561,0.1104,0.0,0.13951395139513956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026353568498769478,0.0,0.018474043968224642,0.07146426786606698,0.0,0.00040581025873808385,0.0003003604325190227,0.0034090909090909085,1
